date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:39:33	408776/408776	---M--	200	added ('OK')	application/pdf	etag:%2263cc8-5813738fb8c21%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/naranzieri_edizione_breve01.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/naranzieri_edizione_breve01.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/libro-dei-naranzieri)
20:39:34	20560/20560	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/85	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/85.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres)
20:39:34	74343/74343	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres)
20:39:34	509880/509880	---M--	200	added ('OK')	application/pdf	etag:%227c7b8-561f6beb5fc40%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/bj7236.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/bj7236.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres)
20:39:34	11130/11130	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/213	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/213.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/7236)
20:39:34	12242/12242	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/jozef-mieroszewski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/jozef-mieroszewski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/7236)
20:39:35	12237/12237	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/maria-tomkowiczowa	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/maria-tomkowiczowa.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/7236)
20:39:35	12249/12249	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/stanislaw-tomkowicz	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/stanislaw-tomkowicz.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/7236)
20:39:35	243072/243072	---M--	200	added ('OK')	application/pdf	etag:%223b580-589d108b800c0%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7236.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7236.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/7236)
20:39:36	20794/20794	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/274	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/274.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manoscritto-di-poesia-italiana-dedicato-elisabetta-andreetti)
20:39:36	96895/96895	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manoscritto-dedicato-elisabetta-andreetti	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manoscritto-dedicato-elisabetta-andreetti.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manoscritto-di-poesia-italiana-dedicato-elisabetta-andreetti)
20:39:36	764398/764398	---M--	200	added ('OK')	application/pdf	etag:%22ba9ee-59881efcc1036%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/3303_pinocci.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/3303_pinocci.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/manoscritto-di-poesia-italiana-dedicato-elisabetta-andreetti)
20:39:37	7250/7250	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscript	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscript.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303)
20:39:37	16568/16568	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts/XVII	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts/XVII.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303)
20:39:37	231586/231586	---M--	200	added ('OK')	application/pdf	etag:%22388a2-5987cc61d7f14%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/3303.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/3303.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303)
20:39:37	17726/17726	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts/Giovanni%20Guidiccioni	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts/Giovanni%20Guidiccioni.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303)
20:39:38	17700/17700	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts/Guglielmo%20Martelli	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts/Guglielmo%20Martelli.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303)
20:39:38	16654/16654	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts/Italian	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts/Italian-2.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303)
20:39:38	21194/21194	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/94	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/94.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig)
20:39:39	54651/54651	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig)
20:39:39	477673/477673	---M--	200	added ('OK')	application/pdf	etag:%22749e9-5634bcc6dd3c0%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/edition_1124_0.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/edition_1124_0.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig)
20:39:39	20183/20183	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/137	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/137.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski)
20:39:39	22684/22684	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski)
20:39:40	378904/378904	---M--	200	added ('OK')	application/pdf	etag:%225c818-5814c1227a554%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/miracolo_di_cieciszowski.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/miracolo_di_cieciszowski.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski)
20:39:40	20729/20729	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/122	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/122.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski)
20:39:41	118814/118814	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski)
20:39:41	837545/837545	---M--	200	added ('OK')	application/pdf	etag:%22cc7a9-5811545d3807b%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/2017_piotr_przyb_20_89.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/2017_piotr_przyb_20_89.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski)
20:39:41	11015/11015	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/239	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/239.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/akc-2089)
20:39:41	12086/12086	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/n-kurcewski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/n-kurcewski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/akc-2089)
20:39:42	12105/12105	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/miroslaw-maka	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/miroslaw-maka.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/akc-2089)
20:39:42	218761/218761	---M--	200	added ('OK')	application/pdf	etag:%2235689-589d104f6b300%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10015%20Przyb.%2020%2089.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10015%20Przyb.%2020%2089.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/akc-2089)
20:39:42	21479/21479	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/87	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/87.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski)
20:39:43	43725/43725	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski)
20:39:43	405475/405475	---M--	200	added ('OK')	application/pdf	etag:%2262fe3-561f6f0b81c00%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/przyb._179_57.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/przyb._179_57.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski)
20:39:43	17102/17102	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts/XVIII	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts/XVIII.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.%20179_57)
20:39:43	12162/12162	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/konstancja-rzewuska	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/konstancja-rzewuska.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.%20179_57)
20:39:44	12064/12064	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/stopa	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/stopa.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.%20179_57)
20:39:44	200977/200977	---M--	200	added ('OK')	application/pdf	etag:%2231111-589d1048be340%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10008%20Przyb.%20179%2057.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10008%20Przyb.%20179%2057.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.%20179_57)
20:39:44	17333/17333	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts/French	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts/French-2.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.%20179_57)
20:39:44	20703/20703	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/276	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/276.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne)
20:39:45	153129/153129	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne)
20:39:45	612066/612066	---M--	200	added ('OK')	application/pdf	etag:%22956e2-5988231c9fc7e%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/gall119.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/gall119.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne)
20:39:46	19964/19964	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/66	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/66.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prieres)
20:39:46	173620/173620	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/prieres-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/prieres-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prieres)
20:39:46	20505/20505	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/120	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/120.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/proverbi-italiani)
20:39:47	200247/200247	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:39:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/libro-di-proverbi	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/libro-di-proverbi.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/proverbi-italiani)
20:39:47	884205/884205	---M--	200	added ('OK')	application/pdf	etag:%22d7ded-581184d63351f%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/proverbi_italiani.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/proverbi_italiani.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/proverbi-italiani)
